16
26356.300000	25986.350000	25784.350000	25720.300000	25513.650000	24548.150000	24321.500000	24001.350000	23975.700000	23669.050000	23312.900000	23257.750000	23225.450000	23118.950000	23102.250000	23019.500000	22988.000000	22881.500000	22718.750000	22650.900000	22622.650000	22594.050000	22562.200000	22560.300000	22375.950000	22219.350000	22195.400000	22190.300000	22169.700000	22064.700000	22041.600000	22001.550000	21983.950000	21977.300000	21960.500000	21918.000000	21845.150000	21833.750000	21827.750000	21787.850000	21712.950000	21661.450000	21659.600000	21616.950000	21604.450000	21593.600000	21549.800000	21549.300000	21528.750000	21481.550000	21471.400000	21424.750000	21360.150000	21356.800000	21346.150000	21283.100000	21270.300000	21243.750000	21238.000000	21216.550000	21214.900000	21201.350000	21198.600000	21179.600000	21179.500000	21167.500000	21143.100000	21132.100000	21124.800000	21123.200000	21074.400000	21063.700000	21060.550000	21057.350000	21037.400000	21032.500000	21021.200000	21003.850000	20982.600000	20963.600000	20963.300000	20909.700000	20898.150000	20894.500000	20882.000000	20880.200000	20815.400000	20798.700000	20787.750000	20766.950000	20743.450000	20742.900000	20741.750000	20727.500000	20721.400000	20709.150000	20701.100000	20690.700000	20684.050000	20653.250000	
26393.600000	25895.650000	25773.500000	25741.100000	24653.900000	24538.450000	24316.350000	23373.850000	23326.600000	23007.450000	22816.100000	22551.450000	22547.600000	22520.200000	22461.500000	22458.250000	22419.350000	22389.550000	22265.800000	22246.150000	22182.800000	22164.050000	22079.350000	22008.850000	22002.850000	21993.950000	21966.350000	21962.200000	21664.850000	21592.100000	21409.350000	21407.400000	21390.150000	21388.800000	21295.700000	21271.650000	21265.500000	21254.300000	21251.300000	21234.800000	21201.250000	21173.050000	21149.750000	21069.450000	21051.700000	21051.650000	21010.650000	20964.650000	20957.450000	20918.050000	20916.050000	20894.400000	20879.300000	20859.250000	20849.300000	20819.200000	20804.700000	20800.850000	20799.950000	20763.900000	20686.650000	20669.400000	20662.550000	20624.400000	20614.050000	20603.950000	20596.400000	20560.500000	20552.600000	20519.950000	20518.050000	20516.250000	20509.850000	20458.700000	20452.800000	20436.350000	20404.850000	20374.200000	20355.400000	20339.000000	20329.950000	20328.400000	20326.200000	20311.950000	20305.200000	20297.400000	20286.650000	20286.350000	20278.300000	20270.450000	20259.500000	20253.250000	20252.250000	20209.250000	20208.150000	20179.750000	20146.000000	20133.200000	20125.350000	20099.450000	
22734.050000	22483.200000	22452.450000	22187.700000	21837.750000	21764.400000	21546.750000	21491.750000	21424.450000	21357.350000	21274.700000	21224.850000	21070.650000	21053.900000	21052.300000	20988.650000	20957.800000	20843.150000	20760.200000	20708.100000	20695.500000	20627.250000	20623.600000	20564.550000	20462.600000	20462.450000	20403.250000	20395.150000	20317.700000	20302.800000	20284.550000	20274.800000	20254.400000	20183.850000	20163.750000	20150.500000	20076.700000	20056.950000	20021.450000	20007.900000	19946.150000	19933.150000	19905.700000	19729.150000	19728.650000	19725.650000	19722.150000	19666.900000	19645.100000	19602.800000	19589.100000	19492.800000	19427.300000	19406.450000	19404.350000	19314.050000	19293.450000	19293.400000	19256.850000	19176.350000	19173.200000	19145.250000	19127.850000	19120.000000	19114.100000	19088.650000	19083.600000	19078.200000	19057.000000	19052.400000	19020.700000	19018.850000	19017.350000	19008.200000	19000.250000	18951.100000	18918.050000	18897.550000	18888.250000	18882.300000	18879.450000	18872.050000	18856.900000	18848.350000	18846.550000	18845.900000	18843.800000	18836.750000	18827.250000	18824.900000	18799.150000	18791.700000	18782.600000	18767.350000	18740.800000	18725.400000	18711.850000	18699.650000	18697.650000	18693.800000	
22587.700000	21911.650000	21683.650000	21140.200000	20955.000000	20790.200000	20721.300000	20689.250000	20542.100000	20326.450000	20238.150000	20114.450000	20112.300000	20017.550000	20002.150000	19895.750000	19892.200000	19861.350000	19801.500000	19784.950000	19736.300000	19612.650000	19605.050000	19486.850000	19445.950000	19408.750000	19366.500000	19349.700000	19305.900000	19263.800000	19248.750000	19240.200000	19222.000000	19219.250000	19196.450000	19195.600000	19153.950000	19117.150000	19107.250000	19104.000000	19014.850000	19013.100000	18998.550000	18986.100000	18931.750000	18918.100000	18900.850000	18896.900000	18880.900000	18827.300000	18802.600000	18796.250000	18786.100000	18767.700000	18764.100000	18726.850000	18665.350000	18641.750000	18638.050000	18627.900000	18625.600000	18623.000000	18599.000000	18579.650000	18562.850000	18527.950000	18471.350000	18448.600000	18445.350000	18440.200000	18425.600000	18419.450000	18419.400000	18376.850000	18361.800000	18358.550000	18321.750000	18314.900000	18311.500000	18299.650000	18276.300000	18267.550000	18257.150000	18256.350000	18242.750000	18199.050000	18190.100000	18188.450000	18152.250000	18152.150000	18122.200000	18097.900000	18069.950000	18066.800000	18042.950000	18031.800000	18029.100000	18028.650000	18028.000000	18012.550000	
21112.950000	21044.550000	20929.200000	20888.000000	20544.850000	20494.500000	20081.750000	19986.550000	19727.750000	19711.150000	19656.800000	19615.800000	19222.750000	19099.000000	19040.800000	19002.950000	18972.400000	18902.300000	18852.750000	18703.200000	18580.600000	18535.200000	18535.150000	18465.000000	18438.750000	18404.150000	18377.750000	18341.550000	18270.150000	18265.400000	18254.000000	18217.850000	18173.700000	18168.700000	18087.450000	18061.600000	17983.450000	17970.700000	17961.000000	17892.450000	17886.300000	17870.650000	17843.000000	17837.650000	17791.050000	17750.250000	17701.000000	17674.300000	17653.100000	17645.100000	17617.500000	17590.350000	17589.650000	17582.550000	17571.300000	17552.700000	17552.600000	17517.550000	17467.350000	17465.000000	17463.600000	17429.500000	17374.150000	17372.050000	17365.100000	17364.050000	17358.750000	17353.950000	17317.200000	17308.750000	17304.850000	17288.050000	17281.400000	17270.750000	17263.200000	17262.650000	17258.250000	17255.050000	17243.050000	17226.800000	17194.450000	17180.250000	17153.300000	17131.050000	17113.150000	17095.400000	17092.450000	17079.200000	17064.250000	17060.650000	17036.850000	17027.250000	17020.150000	17018.400000	17013.300000	17008.250000	17007.900000	16996.800000	16972.300000	16969.250000	
22660.650000	20318.500000	19915.300000	19755.850000	19723.250000	19465.200000	19355.300000	19136.800000	18927.150000	18628.500000	18261.050000	18241.850000	18180.400000	18170.100000	18166.550000	18139.500000	18120.250000	17933.400000	17907.350000	17848.100000	17785.000000	17757.650000	17567.250000	17563.800000	17524.100000	17497.900000	17460.700000	17457.950000	17448.650000	17417.600000	17406.200000	17319.150000	17278.300000	17211.500000	17196.700000	17184.650000	17168.900000	17164.650000	17144.400000	17094.950000	17092.000000	17063.750000	17058.950000	17024.600000	17002.700000	17000.800000	16999.200000	16990.500000	16981.700000	16970.800000	16941.900000	16938.500000	16923.150000	16920.900000	16889.800000	16882.400000	16866.750000	16866.650000	16855.900000	16847.850000	16839.200000	16827.350000	16822.950000	16798.100000	16798.050000	16783.100000	16764.350000	16736.200000	16733.350000	16696.850000	16676.100000	16668.400000	16639.500000	16585.150000	16582.250000	16576.100000	16561.450000	16524.100000	16508.100000	16502.600000	16489.100000	16464.450000	16434.000000	16427.550000	16424.850000	16416.200000	16413.650000	16413.200000	16412.150000	16409.900000	16406.650000	16400.800000	16394.550000	16370.950000	16349.500000	16347.900000	16340.900000	16339.900000	16311.550000	16311.400000	
19339.100000	19061.500000	18466.350000	18417.650000	18390.100000	18294.600000	18095.600000	17987.500000	17787.700000	17785.250000	17762.850000	17732.750000	17663.450000	17568.300000	17427.900000	17359.500000	17280.200000	17266.750000	17246.500000	17241.400000	17225.150000	17206.200000	17107.350000	17041.250000	17036.750000	16974.150000	16963.250000	16959.100000	16909.650000	16898.850000	16767.100000	16698.600000	16655.500000	16643.750000	16625.700000	16601.450000	16595.250000	16591.350000	16570.050000	16515.600000	16485.100000	16471.500000	16470.750000	16446.850000	16439.250000	16429.850000	16370.400000	16361.550000	16327.600000	16307.400000	16300.950000	16289.950000	16277.300000	16239.450000	16238.400000	16220.150000	16207.550000	16199.800000	16188.000000	16181.350000	16168.450000	16162.750000	16132.250000	16117.500000	16074.300000	16068.450000	16052.000000	16012.300000	16008.300000	15987.400000	15978.150000	15956.100000	15910.000000	15907.400000	15872.000000	15856.950000	15844.200000	15827.800000	15826.400000	15818.550000	15817.400000	15815.650000	15803.200000	15789.550000	15788.500000	15781.850000	15781.100000	15755.050000	15748.050000	15743.400000	15721.200000	15719.950000	15711.600000	15707.800000	15700.000000	15687.800000	15680.150000	15665.050000	15650.750000	15620.200000	
18087.500000	17756.900000	17637.000000	17543.000000	17306.200000	17288.200000	17233.050000	16968.100000	16957.800000	16949.800000	16717.100000	16659.050000	16526.050000	16456.550000	16433.950000	16380.200000	16298.300000	16234.900000	16219.550000	16134.800000	16111.250000	16105.700000	16069.500000	16061.450000	16049.150000	16047.900000	16035.500000	15971.950000	15940.950000	15933.950000	15917.650000	15914.350000	15895.000000	15889.100000	15881.600000	15863.150000	15836.500000	15789.400000	15788.850000	15752.400000	15734.350000	15727.200000	15705.900000	15705.550000	15704.550000	15704.450000	15703.600000	15655.900000	15651.850000	15649.700000	15639.300000	15626.250000	15623.250000	15610.800000	15603.000000	15600.700000	15590.200000	15577.650000	15543.550000	15542.800000	15524.900000	15505.700000	15496.800000	15480.850000	15477.700000	15474.750000	15467.150000	15461.400000	15448.350000	15434.850000	15432.200000	15428.650000	15423.200000	15416.850000	15404.450000	15395.150000	15363.800000	15362.500000	15361.700000	15354.350000	15353.350000	15347.900000	15322.600000	15308.450000	15303.400000	15295.100000	15294.050000	15282.000000	15279.400000	15279.150000	15275.950000	15270.600000	15269.150000	15257.900000	15238.000000	15232.750000	15208.300000	15201.500000	15194.650000	15192.700000	
17362.350000	17230.650000	17169.550000	16975.300000	16970.050000	16934.750000	16689.400000	16677.500000	16588.450000	16545.300000	16430.000000	16401.900000	16338.400000	16294.750000	16230.400000	16185.600000	16150.000000	16125.050000	16082.400000	16063.050000	16004.000000	15935.100000	15881.800000	15767.800000	15714.350000	15692.250000	15691.700000	15686.300000	15662.650000	15662.400000	15655.850000	15588.600000	15572.550000	15556.950000	15507.700000	15505.550000	15487.100000	15486.600000	15405.400000	15387.100000	15380.150000	15354.400000	15332.000000	15314.600000	15309.200000	15272.200000	15263.550000	15246.350000	15237.950000	15229.150000	15201.700000	15195.300000	15167.300000	15160.450000	15154.950000	15106.450000	15091.950000	15074.200000	15052.450000	15035.900000	15030.750000	15005.700000	14997.250000	14994.750000	14990.600000	14970.600000	14956.050000	14951.700000	14925.300000	14919.700000	14918.900000	14916.950000	14896.400000	14891.850000	14885.000000	14878.250000	14860.300000	14839.050000	14821.550000	14801.450000	14791.550000	14778.450000	14775.350000	14740.900000	14723.450000	14712.400000	14694.050000	14684.750000	14674.800000	14661.350000	14650.150000	14648.950000	14647.750000	14635.350000	14628.600000	14626.550000	14624.650000	14614.800000	14604.000000	14600.150000	
16782.850000	16383.500000	16254.250000	16250.900000	16237.900000	16186.300000	16094.450000	16030.300000	16018.350000	15937.900000	15861.550000	15767.500000	15719.900000	15708.300000	15620.850000	15592.800000	15422.450000	15412.500000	15398.650000	15366.850000	15328.200000	15280.300000	15202.300000	15135.600000	15125.050000	15097.100000	15042.750000	15040.300000	15020.400000	14987.650000	14950.850000	14950.750000	14947.050000	14934.450000	14923.750000	14898.000000	14875.700000	14843.250000	14796.250000	14773.050000	14769.800000	14715.950000	14696.600000	14676.650000	14671.400000	14665.900000	14657.250000	14625.600000	14624.900000	14598.350000	14585.850000	14585.150000	14568.400000	14538.850000	14524.300000	14516.000000	14511.300000	14464.450000	14464.000000	14448.900000	14444.400000	14437.200000	14432.850000	14424.550000	14411.000000	14408.500000	14380.900000	14374.150000	14364.950000	14357.050000	14354.350000	14334.550000	14318.300000	14317.850000	14309.350000	14292.950000	14285.100000	14271.500000	14271.200000	14270.200000	14262.300000	14251.550000	14250.550000	14248.100000	14232.500000	14212.450000	14211.300000	14202.100000	14197.700000	14189.100000	14180.400000	14166.550000	14163.650000	14161.650000	14160.550000	14147.800000	14099.850000	14099.400000	14098.100000	14091.150000	
16434.650000	16386.100000	16058.050000	15943.200000	15782.150000	15326.000000	15123.300000	15076.100000	15051.250000	14986.800000	14980.850000	14951.200000	14895.850000	14847.050000	14827.000000	14820.400000	14777.000000	14756.250000	14699.450000	14661.500000	14645.650000	14596.150000	14565.050000	14559.400000	14546.600000	14532.350000	14487.100000	14479.400000	14470.800000	14470.400000	14470.200000	14445.300000	14406.450000	14400.400000	14372.350000	14354.550000	14324.850000	14314.400000	14265.800000	14250.250000	14240.400000	14236.800000	14236.150000	14215.500000	14206.300000	14170.950000	14133.150000	14099.250000	14063.750000	14010.800000	14005.500000	14004.050000	13971.950000	13954.550000	13937.150000	13922.750000	13897.900000	13881.250000	13880.450000	13879.100000	13871.700000	13863.500000	13849.650000	13841.250000	13829.700000	13829.600000	13827.250000	13800.550000	13800.450000	13799.750000	13736.900000	13724.250000	13717.950000	13704.750000	13700.200000	13694.250000	13680.400000	13676.800000	13675.850000	13670.300000	13669.400000	13658.550000	13654.100000	13640.600000	13628.600000	13623.200000	13608.750000	13597.500000	13580.600000	13573.150000	13572.100000	13556.350000	13541.200000	13530.750000	13528.400000	13501.300000	13499.050000	13497.700000	13494.850000	13488.900000	
16607.550000	15795.950000	15404.400000	15106.500000	14951.450000	14901.400000	14836.700000	14821.800000	14736.300000	14543.650000	14520.950000	14435.450000	14376.450000	14364.600000	14363.900000	14351.200000	14346.750000	14330.100000	14322.450000	14322.350000	14298.950000	14289.550000	14255.600000	14240.150000	14213.300000	14193.400000	14155.500000	14142.850000	14140.500000	14118.100000	14061.600000	14038.400000	14031.750000	13985.200000	13979.050000	13920.350000	13917.800000	13917.000000	13905.450000	13901.750000	13900.400000	13888.900000	13865.250000	13863.050000	13848.450000	13842.550000	13822.000000	13805.200000	13759.250000	13748.850000	13745.550000	13744.550000	13726.150000	13718.050000	13681.250000	13677.350000	13675.200000	13666.650000	13666.400000	13608.100000	13596.600000	13593.300000	13591.100000	13581.150000	13577.700000	13566.900000	13564.250000	13559.850000	13538.550000	13528.600000	13517.250000	13516.850000	13504.000000	13502.350000	13494.100000	13493.750000	13492.050000	13487.350000	13483.650000	13462.400000	13449.800000	13438.300000	13436.650000	13436.200000	13435.700000	13410.450000	13391.500000	13379.300000	13358.450000	13358.100000	13355.550000	13350.500000	13350.000000	13343.850000	13341.450000	13333.100000	13330.950000	13319.750000	13318.900000	13317.500000	
17355.500000	16644.450000	15919.200000	15849.100000	15215.600000	15159.050000	15020.050000	14858.850000	14741.300000	14680.250000	14655.750000	14598.100000	14505.500000	14372.450000	14361.450000	14352.250000	14170.050000	14165.950000	14141.100000	14139.600000	14129.700000	14100.300000	14057.600000	13987.900000	13962.550000	13895.200000	13891.500000	13885.700000	13847.650000	13809.950000	13779.900000	13770.050000	13765.900000	13736.450000	13733.950000	13727.250000	13719.450000	13700.750000	13694.600000	13675.400000	13672.550000	13668.300000	13656.050000	13624.400000	13619.250000	13566.700000	13556.200000	13550.450000	13535.300000	13525.100000	13517.900000	13511.850000	13510.900000	13508.700000	13507.150000	13492.200000	13473.100000	13452.550000	13438.350000	13429.000000	13407.700000	13400.250000	13383.200000	13382.350000	13378.000000	13377.950000	13342.800000	13335.400000	13332.950000	13325.200000	13304.800000	13302.400000	13285.600000	13265.700000	13243.950000	13233.800000	13230.100000	13229.950000	13213.100000	13207.100000	13198.150000	13181.600000	13176.150000	13160.300000	13159.450000	13127.600000	13077.900000	13072.300000	13059.550000	13054.500000	13054.050000	13047.350000	13035.150000	13034.000000	13019.850000	13010.500000	13005.400000	12989.700000	12956.150000	12955.850000	
16259.250000	15853.100000	15253.950000	15005.400000	14898.100000	14540.900000	14535.400000	14288.500000	14277.200000	14226.100000	14072.200000	14071.950000	14047.350000	13991.750000	13930.950000	13922.850000	13861.250000	13720.600000	13712.700000	13671.900000	13669.750000	13606.750000	13543.000000	13446.200000	13421.950000	13406.600000	13385.650000	13357.500000	13264.850000	13261.650000	13255.600000	13244.850000	13234.200000	13229.700000	13220.500000	13185.000000	13171.900000	13159.700000	13155.000000	13144.300000	13135.900000	13105.700000	13096.400000	13093.650000	13090.500000	13063.900000	13038.200000	13035.900000	13020.100000	12994.100000	12993.600000	12974.050000	12969.850000	12961.900000	12955.400000	12937.200000	12936.900000	12933.700000	12912.550000	12906.100000	12905.850000	12896.100000	12889.100000	12884.500000	12881.700000	12872.550000	12861.850000	12859.300000	12857.900000	12839.950000	12833.700000	12833.000000	12825.450000	12823.850000	12806.700000	12803.750000	12785.900000	12755.400000	12754.400000	12728.600000	12723.100000	12717.650000	12707.250000	12700.900000	12699.800000	12691.600000	12671.400000	12642.400000	12624.350000	12618.300000	12614.200000	12607.050000	12601.300000	12600.400000	12600.100000	12595.550000	12593.150000	12589.350000	12587.650000	12585.350000	
15265.400000	14648.150000	14556.750000	14212.700000	14203.300000	14097.400000	13938.750000	13757.100000	13737.600000	13733.750000	13725.650000	13605.700000	13519.550000	13495.350000	13478.450000	13469.650000	13414.000000	13365.600000	13329.450000	13301.850000	13237.650000	13196.400000	13171.150000	13162.650000	13140.650000	13103.750000	13090.050000	13079.850000	13065.150000	13011.250000	13010.550000	13001.150000	12988.850000	12981.100000	12965.450000	12963.000000	12961.250000	12940.500000	12934.250000	12931.250000	12917.350000	12917.000000	12878.800000	12854.100000	12803.800000	12802.050000	12794.050000	12783.850000	12778.700000	12763.900000	12755.150000	12730.550000	12644.500000	12642.300000	12639.700000	12637.250000	12631.550000	12621.350000	12616.550000	12595.200000	12590.400000	12587.850000	12579.750000	12562.550000	12553.000000	12546.550000	12542.300000	12541.700000	12535.950000	12535.500000	12533.400000	12516.750000	12508.400000	12498.200000	12483.700000	12483.600000	12461.500000	12454.800000	12453.100000	12443.600000	12434.850000	12430.700000	12414.200000	12384.850000	12384.750000	12349.300000	12346.650000	12344.800000	12337.450000	12331.900000	12329.050000	12322.200000	12321.600000	12302.000000	12276.900000	12269.450000	12263.350000	12255.800000	12254.650000	12252.500000	
14721.350000	14393.100000	13900.150000	13850.150000	13559.400000	13527.550000	13505.400000	13468.250000	13253.100000	13208.150000	13168.550000	13163.600000	13091.800000	13066.250000	13019.550000	13008.250000	12997.500000	12954.450000	12856.500000	12855.550000	12844.250000	12839.200000	12772.150000	12761.350000	12666.650000	12658.700000	12655.100000	12652.750000	12638.750000	12607.450000	12606.700000	12599.450000	12594.050000	12563.300000	12519.150000	12513.900000	12488.400000	12481.000000	12468.750000	12468.000000	12421.900000	12416.200000	12405.150000	12396.650000	12380.900000	12370.650000	12368.300000	12362.150000	12343.400000	12329.250000	12326.950000	12297.750000	12290.850000	12284.350000	12270.000000	12268.500000	12244.600000	12237.150000	12225.250000	12216.200000	12206.550000	12199.200000	12167.200000	12164.200000	12154.750000	12149.050000	12148.600000	12117.700000	12112.950000	12091.900000	12072.000000	12070.200000	12065.100000	12059.500000	12048.800000	12045.750000	12037.500000	12024.900000	12018.850000	12018.750000	12017.500000	12013.300000	12011.000000	12010.650000	12008.400000	11998.850000	11993.150000	11987.050000	11979.150000	11977.850000	11936.550000	11923.500000	11922.700000	11913.550000	11907.300000	11902.400000	11895.900000	11890.700000	11883.050000	11868.400000	
14473.550000	13733.150000	13598.900000	13566.850000	13449.150000	13237.300000	13081.300000	13072.750000	13032.400000	12925.750000	12786.950000	12758.150000	12723.850000	12712.100000	12606.950000	12561.200000	12558.800000	12534.650000	12533.700000	12497.100000	12480.050000	12448.200000	12445.650000	12434.650000	12427.450000	12406.850000	12388.000000	12364.050000	12357.600000	12341.650000	12340.300000	12330.750000	12329.950000	12327.100000	12316.350000	12296.300000	12295.800000	12272.450000	12271.750000	12241.350000	12202.900000	12191.600000	12170.500000	12149.600000	12144.950000	12139.600000	12126.250000	12118.450000	12106.350000	12093.000000	12092.750000	12092.400000	12090.450000	12073.050000	12063.550000	12060.750000	12038.800000	12032.150000	12017.350000	11978.850000	11975.800000	11975.300000	11972.950000	11963.950000	11938.600000	11935.450000	11922.250000	11904.550000	11903.200000	11886.000000	11875.750000	11865.200000	11857.850000	11852.250000	11850.050000	11842.500000	11834.000000	11819.800000	11811.300000	11807.000000	11802.650000	11801.800000	11801.650000	11799.400000	11793.500000	11791.000000	11779.700000	11769.200000	11764.400000	11759.100000	11758.550000	11758.300000	11740.950000	11724.450000	11694.850000	11678.700000	11662.950000	11655.550000	11650.750000	11649.850000	
14887.750000	13499.250000	13145.900000	13016.650000	12999.850000	12609.400000	12553.250000	12527.500000	12436.250000	12374.850000	12330.650000	12317.450000	12310.200000	12294.800000	12152.550000	12123.300000	12100.100000	12089.600000	12089.050000	12019.400000	12004.350000	12001.550000	11983.750000	11983.050000	11953.700000	11911.050000	11855.950000	11854.500000	11851.400000	11844.550000	11840.100000	11760.750000	11742.700000	11735.600000	11730.000000	11719.100000	11703.650000	11695.000000	11694.200000	11682.050000	11681.350000	11679.950000	11663.900000	11657.000000	11656.650000	11651.400000	11640.850000	11636.600000	11625.850000	11613.900000	11609.800000	11566.400000	11559.150000	11549.450000	11546.700000	11537.200000	11536.100000	11536.050000	11529.150000	11500.250000	11499.450000	11499.250000	11497.500000	11479.100000	11475.500000	11471.350000	11463.900000	11460.650000	11454.950000	11446.850000	11434.250000	11427.750000	11427.100000	11417.750000	11408.100000	11408.000000	11400.450000	11396.050000	11380.800000	11368.350000	11356.750000	11351.200000	11350.650000	11348.700000	11347.800000	11343.600000	11342.200000	11341.300000	11338.350000	11333.400000	11332.750000	11308.150000	11307.100000	11305.750000	11304.800000	11302.750000	11302.650000	11291.150000	11289.950000	11282.700000	
13117.900000	12970.200000	12799.500000	12682.450000	12635.500000	12520.000000	12515.300000	12478.000000	12470.650000	12362.050000	12357.950000	12287.650000	12283.400000	12223.550000	12162.050000	12160.550000	12107.650000	12051.150000	12025.200000	12021.450000	11992.400000	11980.250000	11934.700000	11927.650000	11881.550000	11794.300000	11765.350000	11765.250000	11748.250000	11708.650000	11690.000000	11677.400000	11673.400000	11662.800000	11647.050000	11645.000000	11626.200000	11608.250000	11567.350000	11533.800000	11531.850000	11527.350000	11519.500000	11508.350000	11502.750000	11491.700000	11491.400000	11469.000000	11466.950000	11441.350000	11431.200000	11427.250000	11417.900000	11417.300000	11415.600000	11407.750000	11400.700000	11371.050000	11357.200000	11341.650000	11332.200000	11331.250000	11322.850000	11319.700000	11315.900000	11313.650000	11296.600000	11292.850000	11291.950000	11288.900000	11284.100000	11271.250000	11271.200000	11267.700000	11266.150000	11253.400000	11243.250000	11236.600000	11233.200000	11229.750000	11222.450000	11219.850000	11211.900000	11210.450000	11199.250000	11188.250000	11187.550000	11180.100000	11165.700000	11165.250000	11159.850000	11157.450000	11156.850000	11153.750000	11153.500000	11146.900000	11140.550000	11133.200000	11125.850000	11122.000000	
13707.700000	13028.250000	12784.550000	12548.900000	12532.800000	12487.300000	12220.850000	12135.050000	12076.050000	12026.350000	11997.850000	11991.450000	11981.500000	11963.750000	11942.900000	11940.750000	11882.000000	11826.800000	11807.400000	11782.950000	11728.400000	11716.850000	11686.000000	11611.000000	11588.700000	11585.650000	11566.100000	11562.850000	11556.700000	11548.750000	11511.000000	11454.500000	11431.000000	11415.750000	11414.550000	11384.200000	11368.250000	11358.500000	11354.500000	11350.850000	11342.450000	11340.050000	11333.900000	11308.450000	11300.150000	11287.900000	11287.450000	11284.800000	11276.500000	11274.450000	11273.450000	11251.300000	11247.500000	11244.000000	11238.050000	11220.900000	11220.350000	11216.600000	11215.150000	11210.600000	11204.850000	11197.700000	11185.950000	11166.000000	11165.000000	11149.050000	11140.200000	11135.800000	11132.300000	11131.050000	11123.100000	11112.050000	11108.300000	11108.000000	11106.450000	11100.500000	11084.350000	11079.100000	11073.200000	11058.350000	11048.550000	11032.550000	11031.950000	11025.150000	11004.300000	11002.650000	10999.950000	10990.300000	10990.150000	10986.550000	10983.450000	10979.000000	10969.850000	10946.100000	10945.550000	10945.000000	10944.000000	10940.400000	10938.400000	10933.150000	
13673.100000	13571.050000	12013.900000	11985.900000	11951.450000	11950.050000	11824.650000	11823.250000	11820.850000	11819.150000	11756.900000	11753.400000	11746.250000	11715.150000	11714.000000	11635.650000	11601.450000	11531.450000	11500.950000	11470.650000	11434.000000	11388.650000	11371.250000	11365.000000	11352.850000	11303.450000	11277.900000	11256.250000	11242.200000	11233.500000	11225.200000	11210.300000	11188.850000	11172.350000	11154.650000	11138.850000	11133.000000	11127.650000	11112.700000	11093.800000	11070.300000	11055.100000	11038.700000	11037.400000	11030.150000	11025.250000	11021.200000	11019.400000	11010.600000	10986.150000	10984.050000	10980.000000	10957.900000	10944.100000	10939.700000	10931.200000	10926.650000	10905.100000	10875.650000	10855.250000	10854.000000	10851.900000	10842.500000	10839.400000	10832.100000	10823.300000	10815.400000	10815.350000	10813.100000	10787.800000	10787.450000	10784.950000	10779.950000	10778.500000	10763.750000	10753.900000	10752.650000	10752.450000	10752.000000	10736.250000	10735.500000	10733.900000	10728.250000	10726.650000	10723.650000	10720.850000	10705.900000	10704.950000	10697.000000	10691.600000	10686.100000	10682.450000	10680.150000	10676.150000	10652.650000	10647.400000	10644.450000	10642.350000	10632.100000	10615.900000	
12472.050000	11883.750000	11772.650000	11765.300000	11713.750000	11641.400000	11623.200000	11534.000000	11513.250000	11503.750000	11464.900000	11359.300000	11318.650000	11317.000000	11312.400000	11312.250000	11300.200000	11298.500000	11288.800000	11271.600000	11218.900000	11211.600000	11201.650000	11150.850000	11139.350000	11136.450000	11099.700000	11086.450000	11071.350000	11047.600000	11038.850000	11028.450000	11015.800000	10985.150000	10970.100000	10958.400000	10950.600000	10947.400000	10897.050000	10893.300000	10845.200000	10842.850000	10825.950000	10817.600000	10807.000000	10805.050000	10803.750000	10798.950000	10795.100000	10793.150000	10772.900000	10772.650000	10762.200000	10757.700000	10750.550000	10747.750000	10730.950000	10719.100000	10715.000000	10710.500000	10709.000000	10689.300000	10684.200000	10674.850000	10672.050000	10671.000000	10668.500000	10663.800000	10662.350000	10651.700000	10651.600000	10649.200000	10648.950000	10641.450000	10639.050000	10631.250000	10611.850000	10588.200000	10577.200000	10577.050000	10566.200000	10565.550000	10564.050000	10555.500000	10549.950000	10545.200000	10543.550000	10521.300000	10519.400000	10514.250000	10507.400000	10499.500000	10462.850000	10460.250000	10447.300000	10436.950000	10432.600000	10422.800000	10416.750000	10415.450000	
12599.300000	11940.150000	11593.300000	11521.500000	11497.050000	11389.300000	11357.900000	11340.450000	11246.750000	11231.700000	11231.300000	11218.600000	11110.300000	11091.400000	11081.650000	11052.450000	11001.700000	10982.850000	10969.650000	10928.750000	10922.150000	10906.550000	10856.400000	10845.750000	10842.400000	10837.300000	10834.200000	10806.050000	10779.150000	10717.350000	10692.400000	10650.750000	10646.750000	10632.850000	10616.900000	10615.000000	10610.750000	10596.350000	10592.900000	10581.800000	10553.650000	10546.000000	10545.700000	10543.950000	10542.800000	10535.750000	10530.250000	10524.650000	10517.000000	10515.550000	10505.850000	10484.850000	10471.950000	10462.300000	10454.100000	10444.600000	10432.000000	10429.750000	10425.850000	10425.600000	10425.300000	10409.600000	10408.700000	10406.900000	10404.950000	10400.400000	10400.000000	10398.000000	10387.350000	10382.100000	10381.600000	10381.400000	10361.450000	10344.850000	10337.800000	10325.700000	10325.250000	10318.150000	10305.400000	10303.850000	10295.150000	10294.050000	10277.850000	10277.000000	10271.350000	10256.800000	10256.150000	10251.050000	10245.200000	10243.500000	10239.200000	10239.050000	10236.450000	10232.650000	10230.200000	10229.950000	10229.900000	10228.300000	10225.350000	10224.800000	
