4702.700000	4578.250000	4538.250000	4466.350000	4451.900000	4437.800000	4419.000000	4371.850000	4355.100000	4337.100000	4287.750000	4278.550000	4275.300000	4272.700000	4269.800000	4264.300000	4257.850000	4253.950000	4252.100000	4247.500000	4240.700000	4222.850000	4207.350000	4207.250000	4207.100000	4201.800000	4189.100000	4184.500000	4184.100000	4183.750000	4181.300000	4179.750000	4165.400000	4149.600000	4136.600000	4132.650000	4128.250000	4127.200000	4125.950000	4111.450000	4108.300000	4106.450000	4104.100000	4102.850000	4097.700000	4097.600000	4095.800000	4095.750000	4095.550000	4092.350000	4091.650000	4087.250000	4087.100000	4081.600000	4075.450000	4074.900000	4074.550000	4068.050000	4067.600000	4066.500000	4065.950000	4047.800000	4045.000000	4044.750000	4038.600000	4032.500000	4029.950000	4025.850000	4023.400000	4019.700000	4018.600000	4017.250000	4013.000000	4008.550000	4000.100000	3999.050000	3997.150000	3992.100000	3986.650000	3982.000000	3977.650000	3973.650000	3965.300000	3960.450000	3956.000000	3952.900000	3952.750000	3951.900000	3948.250000	3947.800000	3945.450000	3944.600000	3941.800000	3938.000000	3934.750000	3930.650000	3929.900000	3926.100000	3923.350000	3919.150000	
4841.750000	4670.350000	4646.800000	4513.250000	4491.800000	4360.450000	4351.550000	4327.150000	4324.350000	4318.700000	4304.150000	4301.250000	4288.950000	4269.400000	4245.550000	4236.850000	4228.400000	4226.700000	4225.900000	4222.000000	4195.950000	4193.650000	4188.900000	4162.900000	4149.800000	4149.350000	4145.600000	4144.700000	4144.250000	4111.950000	4109.250000	4105.050000	4098.650000	4091.350000	4077.250000	4074.050000	4071.700000	4067.800000	4064.050000	4048.700000	4029.250000	4026.000000	4018.050000	4012.350000	4005.800000	3999.850000	3996.000000	3994.000000	3979.850000	3975.050000	3972.850000	3968.450000	3967.600000	3965.400000	3961.750000	3960.850000	3960.800000	3958.900000	3957.950000	3956.900000	3953.700000	3953.550000	3952.350000	3947.350000	3946.350000	3942.850000	3930.600000	3928.150000	3926.400000	3925.400000	3923.800000	3923.700000	3915.900000	3912.100000	3908.850000	3908.800000	3908.150000	3904.200000	3903.950000	3902.850000	3901.950000	3901.200000	3901.000000	3896.550000	3896.350000	3893.950000	3890.850000	3890.100000	3881.600000	3880.050000	3878.650000	3877.000000	3874.050000	3870.850000	3869.150000	3868.900000	3866.800000	3866.450000	3865.950000	3865.650000	
4550.400000	4517.300000	4515.200000	4405.650000	4402.800000	4396.250000	4323.350000	4319.050000	4240.450000	4239.600000	4180.850000	4158.800000	4139.500000	4134.800000	4134.500000	4131.450000	4126.900000	4121.650000	4102.400000	4091.200000	4089.300000	4075.550000	4067.250000	4066.450000	4060.700000	4060.650000	4046.850000	4040.450000	4039.750000	4038.050000	4036.350000	4027.550000	4026.800000	4021.100000	4017.400000	4017.150000	4014.350000	4009.600000	4005.350000	4003.150000	4001.450000	3980.950000	3979.800000	3974.600000	3972.650000	3970.250000	3960.950000	3953.500000	3949.700000	3949.350000	3947.950000	3945.900000	3945.550000	3945.300000	3942.100000	3941.550000	3922.950000	3919.750000	3919.600000	3917.150000	3916.000000	3914.950000	3913.900000	3912.950000	3908.300000	3906.750000	3905.900000	3903.800000	3897.800000	3894.050000	3893.750000	3891.400000	3891.350000	3888.900000	3883.650000	3882.550000	3880.500000	3880.300000	3880.150000	3876.350000	3872.050000	3867.000000	3866.050000	3861.000000	3851.950000	3850.150000	3844.000000	3843.050000	3841.350000	3839.350000	3835.800000	3828.250000	3827.350000	3826.800000	3824.250000	3813.450000	3811.850000	3811.200000	3809.650000	3806.150000	
4632.100000	4616.000000	4507.000000	4503.100000	4434.300000	4417.150000	4395.000000	4341.200000	4205.750000	4200.150000	4198.150000	4178.650000	4161.050000	4154.150000	4146.500000	4123.900000	4120.200000	4113.450000	4108.650000	4105.600000	4101.500000	4100.750000	4087.800000	4085.450000	4082.950000	4073.050000	4071.600000	4066.900000	4066.050000	4052.150000	4050.800000	4049.700000	4044.600000	4017.500000	4017.450000	4004.750000	4003.650000	4001.000000	3995.050000	3994.900000	3988.000000	3986.250000	3984.300000	3984.100000	3980.450000	3978.750000	3977.900000	3973.950000	3972.600000	3972.350000	3971.700000	3966.550000	3966.250000	3964.250000	3964.100000	3961.450000	3959.850000	3957.600000	3951.250000	3949.400000	3948.900000	3939.850000	3933.450000	3930.300000	3927.650000	3915.550000	3914.300000	3913.850000	3910.100000	3906.600000	3902.200000	3887.300000	3876.250000	3870.650000	3869.850000	3866.600000	3858.400000	3858.100000	3855.700000	3855.250000	3851.050000	3849.250000	3848.800000	3842.250000	3841.950000	3841.050000	3839.300000	3837.400000	3827.500000	3819.750000	3818.000000	3811.950000	3810.900000	3810.750000	3809.950000	3808.200000	3806.700000	3805.500000	3804.900000	3804.750000	
4474.450000	4283.650000	4277.450000	4221.100000	4219.150000	4187.850000	4176.250000	4176.000000	4170.050000	4139.050000	4110.300000	4109.600000	4085.200000	4085.050000	4083.250000	4081.850000	4069.250000	4066.600000	4065.150000	4063.700000	4059.000000	4044.650000	4043.800000	4043.300000	4037.000000	4035.350000	4029.150000	4015.850000	4003.000000	3993.200000	3991.100000	3988.900000	3987.300000	3986.950000	3983.850000	3983.700000	3965.200000	3962.350000	3960.750000	3946.250000	3941.500000	3937.800000	3937.300000	3924.250000	3923.900000	3922.050000	3919.550000	3918.400000	3917.450000	3911.850000	3902.400000	3896.950000	3896.850000	3894.900000	3891.900000	3881.350000	3878.850000	3876.850000	3871.100000	3869.450000	3869.400000	3864.150000	3858.650000	3857.950000	3856.400000	3854.750000	3854.150000	3851.350000	3842.300000	3839.400000	3837.800000	3830.850000	3829.500000	3828.150000	3822.900000	3822.450000	3818.750000	3818.450000	3818.400000	3817.400000	3816.500000	3814.650000	3812.450000	3810.200000	3809.200000	3805.250000	3804.100000	3802.950000	3801.800000	3799.050000	3795.650000	3795.500000	3792.800000	3789.450000	3788.350000	3787.400000	3786.500000	3785.650000	3784.700000	3783.950000	
4441.450000	4409.700000	4264.500000	4206.050000	4202.200000	4190.200000	4137.600000	4069.800000	4069.550000	4053.900000	4052.400000	4034.600000	4027.900000	4022.200000	3998.850000	3996.300000	3981.350000	3976.550000	3972.750000	3972.100000	3967.100000	3956.750000	3940.400000	3939.350000	3925.250000	3921.900000	3920.800000	3909.550000	3903.650000	3898.650000	3891.600000	3888.650000	3879.950000	3877.900000	3870.450000	3867.750000	3866.150000	3862.450000	3858.000000	3848.900000	3845.050000	3838.850000	3837.100000	3832.300000	3827.750000	3820.950000	3820.350000	3807.250000	3804.850000	3804.150000	3803.850000	3803.000000	3802.000000	3798.650000	3789.600000	3787.300000	3787.000000	3784.350000	3784.000000	3782.650000	3781.000000	3778.800000	3775.100000	3773.950000	3773.700000	3770.200000	3768.350000	3764.050000	3761.300000	3759.800000	3756.050000	3755.800000	3754.500000	3752.700000	3751.600000	3750.850000	3744.450000	3735.800000	3735.300000	3734.550000	3733.900000	3731.500000	3728.950000	3723.850000	3723.400000	3722.950000	3721.150000	3719.600000	3719.350000	3719.300000	3718.800000	3712.850000	3711.400000	3709.050000	3708.100000	3706.800000	3704.100000	3702.200000	3701.950000	3701.400000	
4311.650000	4291.400000	4054.050000	4039.500000	4029.000000	4026.150000	3993.050000	3988.750000	3971.950000	3956.550000	3953.450000	3951.700000	3945.250000	3919.250000	3904.300000	3900.950000	3900.600000	3896.300000	3894.850000	3894.300000	3892.400000	3890.550000	3890.200000	3879.800000	3875.250000	3874.450000	3873.600000	3859.950000	3852.650000	3841.550000	3834.900000	3834.250000	3831.600000	3830.250000	3830.050000	3828.300000	3826.750000	3823.450000	3821.100000	3814.800000	3813.950000	3813.100000	3813.000000	3809.150000	3799.500000	3790.600000	3786.550000	3785.350000	3780.250000	3761.150000	3758.700000	3748.850000	3747.750000	3747.350000	3743.400000	3741.150000	3740.200000	3732.550000	3727.700000	3726.400000	3725.600000	3716.050000	3715.150000	3707.150000	3706.950000	3705.550000	3705.450000	3704.400000	3701.250000	3700.900000	3697.750000	3692.600000	3688.800000	3685.100000	3678.500000	3674.550000	3673.100000	3671.600000	3670.900000	3670.050000	3669.550000	3669.400000	3668.000000	3666.650000	3665.650000	3664.800000	3664.700000	3662.200000	3661.100000	3660.550000	3659.000000	3658.500000	3657.450000	3653.150000	3651.800000	3651.450000	3648.800000	3647.400000	3641.400000	3640.100000	
4496.750000	4441.500000	4177.700000	4155.800000	4144.300000	4113.150000	4110.100000	4109.850000	4070.700000	4016.950000	4007.000000	3998.000000	3981.250000	3964.400000	3957.550000	3955.300000	3954.050000	3950.950000	3950.550000	3942.900000	3941.400000	3917.950000	3911.750000	3900.500000	3880.850000	3874.250000	3868.200000	3863.900000	3853.550000	3846.750000	3833.650000	3833.300000	3830.650000	3826.450000	3820.550000	3813.550000	3809.400000	3807.300000	3805.900000	3805.850000	3799.200000	3783.150000	3776.950000	3776.700000	3772.900000	3772.700000	3767.700000	3762.950000	3756.400000	3755.000000	3754.950000	3751.350000	3742.550000	3741.250000	3740.250000	3739.000000	3738.300000	3735.850000	3730.950000	3730.200000	3730.100000	3724.000000	3722.050000	3715.700000	3713.350000	3712.900000	3710.850000	3709.500000	3708.950000	3705.350000	3703.400000	3701.800000	3700.200000	3699.950000	3698.750000	3695.150000	3694.050000	3688.550000	3687.450000	3682.300000	3682.250000	3680.250000	3680.100000	3678.150000	3672.800000	3672.600000	3667.600000	3666.300000	3665.750000	3664.000000	3663.300000	3661.550000	3660.850000	3660.050000	3655.750000	3655.200000	3650.400000	3647.300000	3645.500000	3641.450000	
4373.250000	4226.500000	4222.250000	4161.000000	4085.500000	4078.750000	4056.300000	4042.300000	4036.700000	4033.850000	4023.600000	4016.150000	3988.100000	3971.000000	3968.100000	3960.050000	3925.550000	3899.850000	3891.750000	3891.050000	3880.000000	3865.750000	3855.550000	3832.200000	3825.200000	3824.700000	3822.850000	3821.350000	3803.700000	3792.200000	3770.550000	3762.550000	3754.550000	3754.350000	3749.600000	3745.900000	3738.650000	3737.100000	3736.550000	3732.400000	3718.050000	3713.850000	3706.350000	3698.800000	3693.250000	3691.600000	3685.700000	3684.950000	3679.850000	3678.800000	3677.950000	3677.100000	3671.100000	3666.900000	3665.600000	3665.450000	3664.500000	3663.500000	3661.400000	3661.050000	3660.450000	3656.100000	3654.300000	3654.100000	3653.550000	3650.850000	3650.250000	3649.700000	3649.400000	3645.750000	3644.400000	3641.750000	3641.550000	3640.750000	3640.050000	3640.000000	3638.050000	3637.850000	3633.800000	3633.150000	3632.900000	3629.600000	3624.550000	3621.650000	3620.750000	3619.100000	3617.900000	3613.000000	3606.600000	3604.550000	3603.200000	3601.150000	3599.950000	3595.450000	3594.200000	3591.900000	3587.050000	3583.300000	3581.550000	3580.600000	
4797.200000	4181.600000	4151.250000	4067.900000	4006.650000	3961.350000	3949.850000	3940.450000	3932.100000	3900.000000	3890.950000	3880.350000	3871.800000	3851.500000	3851.150000	3849.900000	3829.400000	3823.900000	3822.300000	3803.100000	3801.050000	3793.050000	3790.450000	3789.950000	3783.750000	3779.000000	3772.250000	3763.000000	3759.150000	3758.500000	3748.400000	3744.500000	3743.250000	3736.650000	3735.350000	3735.050000	3728.600000	3720.900000	3710.550000	3710.100000	3704.700000	3703.900000	3691.000000	3686.600000	3686.500000	3684.750000	3673.600000	3672.400000	3670.400000	3662.050000	3660.500000	3650.100000	3649.850000	3647.100000	3646.150000	3641.350000	3640.300000	3639.650000	3637.950000	3636.700000	3631.750000	3629.100000	3623.700000	3621.100000	3620.000000	3619.500000	3614.950000	3613.800000	3609.700000	3606.100000	3605.300000	3604.000000	3603.300000	3601.900000	3600.650000	3595.850000	3595.600000	3593.800000	3589.350000	3588.450000	3586.500000	3583.050000	3580.750000	3579.050000	3578.800000	3578.200000	3577.050000	3566.800000	3565.800000	3564.200000	3562.300000	3559.950000	3559.500000	3558.950000	3555.600000	3554.800000	3551.400000	3550.900000	3545.900000	3543.050000	
4294.650000	4216.600000	4147.800000	4042.250000	4038.100000	4006.800000	3959.100000	3908.400000	3889.850000	3889.250000	3885.500000	3884.600000	3882.900000	3866.000000	3819.400000	3818.550000	3813.900000	3786.450000	3783.850000	3777.800000	3773.750000	3761.950000	3749.700000	3749.350000	3749.250000	3746.100000	3743.900000	3735.600000	3722.750000	3722.100000	3713.800000	3710.900000	3708.600000	3708.550000	3706.200000	3700.650000	3700.350000	3696.300000	3691.850000	3684.200000	3673.400000	3670.300000	3669.450000	3661.750000	3661.650000	3651.700000	3650.750000	3646.650000	3645.300000	3637.100000	3634.550000	3633.250000	3632.950000	3629.350000	3622.100000	3618.850000	3618.100000	3613.100000	3612.150000	3606.900000	3604.700000	3603.550000	3600.000000	3598.300000	3596.650000	3593.850000	3591.950000	3590.250000	3585.600000	3584.700000	3584.200000	3583.800000	3580.000000	3575.650000	3574.200000	3567.350000	3557.750000	3555.450000	3553.050000	3551.550000	3550.800000	3547.800000	3542.400000	3542.100000	3538.700000	3536.800000	3536.750000	3536.650000	3533.200000	3529.900000	3528.950000	3528.700000	3527.450000	3524.050000	3521.900000	3521.850000	3520.600000	3511.600000	3510.450000	3509.650000	
4381.750000	4260.750000	4139.100000	4081.350000	4022.800000	3929.000000	3907.550000	3904.850000	3901.350000	3897.150000	3854.250000	3852.300000	3832.600000	3832.250000	3810.550000	3797.050000	3796.950000	3796.850000	3794.150000	3787.500000	3784.100000	3778.300000	3774.600000	3764.200000	3757.500000	3756.600000	3733.950000	3729.750000	3724.350000	3720.600000	3720.050000	3708.000000	3706.600000	3701.100000	3686.800000	3677.600000	3676.350000	3665.300000	3651.350000	3643.850000	3632.850000	3630.400000	3630.100000	3629.150000	3625.750000	3619.200000	3612.450000	3611.000000	3598.550000	3594.750000	3586.300000	3577.950000	3575.700000	3570.300000	3570.150000	3563.050000	3562.850000	3555.000000	3548.950000	3542.450000	3540.150000	3531.200000	3531.050000	3528.050000	3525.200000	3523.050000	3517.650000	3516.650000	3515.650000	3515.400000	3513.300000	3509.850000	3509.500000	3506.600000	3504.000000	3501.850000	3496.800000	3496.250000	3491.850000	3491.250000	3489.000000	3485.650000	3484.700000	3484.600000	3483.600000	3477.900000	3477.150000	3475.850000	3475.650000	3472.050000	3471.050000	3470.050000	3468.250000	3466.650000	3466.000000	3462.650000	3456.800000	3456.250000	3454.750000	3454.650000	
4150.200000	4012.700000	3954.100000	3731.950000	3731.350000	3713.250000	3709.700000	3687.800000	3685.350000	3677.550000	3671.900000	3664.100000	3661.600000	3645.950000	3619.400000	3618.750000	3614.150000	3608.800000	3608.750000	3603.100000	3600.850000	3597.750000	3585.200000	3581.800000	3568.700000	3566.300000	3563.600000	3562.900000	3562.350000	3559.300000	3559.100000	3555.800000	3555.650000	3554.850000	3554.650000	3554.150000	3551.450000	3551.000000	3545.300000	3539.100000	3537.100000	3534.500000	3524.300000	3523.300000	3519.200000	3516.500000	3515.250000	3515.000000	3512.900000	3512.600000	3511.950000	3508.150000	3507.350000	3502.300000	3500.300000	3498.300000	3495.500000	3494.600000	3486.000000	3485.700000	3484.750000	3482.900000	3481.850000	3478.500000	3477.050000	3475.500000	3474.600000	3473.050000	3472.650000	3471.600000	3471.550000	3470.800000	3468.900000	3467.200000	3466.150000	3465.650000	3465.350000	3465.100000	3463.850000	3463.550000	3460.800000	3460.000000	3457.050000	3456.350000	3453.900000	3450.450000	3448.750000	3446.550000	3444.900000	3440.650000	3430.250000	3423.450000	3419.550000	3416.600000	3416.250000	3415.950000	3410.250000	3409.850000	3409.650000	3405.400000	
4217.650000	3990.200000	3941.900000	3938.650000	3911.150000	3864.000000	3813.350000	3788.700000	3733.000000	3727.950000	3723.300000	3697.450000	3686.100000	3683.200000	3666.750000	3659.600000	3657.050000	3651.950000	3647.950000	3645.650000	3642.400000	3640.400000	3640.350000	3635.900000	3634.500000	3626.300000	3624.100000	3620.100000	3619.450000	3617.650000	3610.400000	3596.800000	3590.200000	3586.050000	3581.500000	3577.000000	3572.150000	3571.850000	3565.400000	3559.250000	3556.400000	3552.950000	3552.100000	3550.750000	3550.250000	3539.600000	3538.750000	3536.200000	3535.950000	3533.300000	3532.600000	3531.350000	3529.100000	3523.700000	3519.650000	3511.500000	3508.650000	3507.900000	3502.550000	3500.850000	3499.550000	3497.000000	3493.950000	3493.300000	3490.650000	3487.050000	3481.250000	3476.750000	3472.750000	3467.600000	3467.250000	3465.600000	3465.300000	3457.650000	3455.200000	3452.050000	3449.200000	3447.150000	3446.050000	3441.400000	3433.850000	3432.950000	3431.050000	3430.600000	3428.350000	3428.000000	3427.150000	3426.500000	3426.400000	3426.150000	3419.600000	3415.100000	3411.850000	3406.150000	3405.550000	3402.600000	3402.250000	3397.400000	3394.650000	3390.600000	
4503.850000	3974.300000	3899.500000	3886.950000	3880.450000	3809.250000	3805.000000	3793.000000	3790.500000	3773.650000	3752.850000	3742.750000	3741.850000	3721.050000	3716.650000	3708.250000	3690.150000	3688.650000	3680.150000	3637.050000	3636.300000	3620.550000	3618.650000	3613.300000	3608.100000	3606.650000	3601.250000	3568.300000	3566.350000	3559.150000	3553.850000	3551.500000	3549.300000	3543.900000	3536.100000	3529.550000	3526.050000	3524.750000	3520.250000	3516.800000	3515.900000	3514.950000	3504.600000	3501.000000	3499.450000	3494.350000	3492.050000	3486.850000	3485.100000	3483.350000	3482.450000	3479.000000	3477.500000	3475.350000	3474.900000	3470.200000	3469.500000	3462.950000	3459.500000	3458.500000	3453.800000	3450.250000	3450.200000	3439.750000	3430.150000	3430.050000	3427.750000	3426.250000	3425.950000	3423.900000	3422.950000	3422.600000	3422.200000	3418.400000	3414.950000	3413.100000	3406.700000	3405.300000	3405.250000	3402.200000	3400.850000	3399.400000	3399.350000	3399.250000	3398.700000	3395.000000	3394.950000	3386.450000	3385.900000	3384.350000	3381.200000	3378.600000	3377.400000	3377.350000	3376.150000	3375.200000	3373.900000	3372.700000	3372.600000	0.000000	
