2671.500000	2364.700000	2273.050000	2227.350000	2209.100000	2198.000000	2095.400000	2068.100000	2059.350000	2056.650000	2042.150000	2031.650000	2014.800000	2008.200000	2007.300000	2002.050000	1977.850000	1977.100000	1975.950000	1955.850000	1955.300000	1952.750000	1946.700000	1943.000000	1942.750000	1941.200000	1935.900000	1921.200000	1916.550000	1909.650000	1906.750000	1900.300000	1899.150000	1893.350000	1892.100000	1881.950000	1881.150000	1878.400000	1876.200000	1872.450000	1871.450000	1870.150000	1864.900000	1862.250000	1859.750000	1844.800000	1842.750000	1842.700000	1839.750000	1837.950000	1837.500000	1836.600000	1831.500000	1830.450000	1827.300000	1826.600000	1826.050000	1825.450000	1825.400000	1820.950000	1820.450000	1820.350000	1818.350000	1815.400000	1814.800000	1814.750000	1811.750000	1811.400000	1808.800000	1808.750000	1806.550000	1802.450000	1800.950000	1799.200000	1798.850000	1798.450000	1798.400000	1797.500000	1797.150000	1796.350000	1795.200000	1794.850000	1791.350000	1790.700000	1789.500000	1787.150000	1783.350000	1783.050000	1781.600000	1780.200000	1779.800000	1777.850000	1776.400000	1773.400000	1771.950000	1771.400000	1770.650000	1769.750000	1766.150000	1765.400000	
2317.500000	2241.050000	2189.300000	2177.150000	2119.800000	2081.800000	2068.350000	2062.800000	2048.050000	2021.450000	1997.100000	1995.550000	1979.300000	1970.200000	1969.150000	1967.050000	1963.000000	1962.050000	1946.250000	1946.000000	1944.100000	1935.150000	1933.150000	1931.900000	1925.550000	1918.650000	1918.550000	1915.200000	1910.650000	1909.600000	1908.700000	1902.550000	1898.900000	1892.650000	1890.000000	1889.150000	1888.000000	1886.400000	1885.500000	1883.850000	1876.050000	1875.950000	1874.500000	1870.550000	1868.300000	1867.500000	1862.450000	1857.750000	1856.500000	1853.950000	1853.500000	1849.350000	1848.900000	1848.150000	1847.050000	1846.750000	1842.950000	1842.200000	1841.450000	1839.900000	1832.200000	1829.450000	1829.000000	1827.200000	1823.500000	1821.550000	1821.250000	1820.050000	1816.100000	1815.800000	1813.900000	1813.700000	1813.400000	1812.250000	1809.400000	1808.100000	1806.850000	1806.450000	1805.900000	1801.650000	1799.500000	1798.950000	1798.700000	1791.250000	1790.550000	1790.350000	1789.450000	1789.100000	1789.050000	1788.800000	1788.700000	1784.800000	1783.600000	1782.800000	1782.400000	1782.000000	1778.950000	1776.950000	1775.250000	1769.350000	
2181.950000	2128.450000	2113.900000	2077.500000	2069.000000	2029.000000	2025.600000	2025.550000	2017.250000	2011.500000	1987.000000	1986.600000	1980.450000	1967.150000	1960.700000	1958.600000	1957.100000	1949.800000	1946.800000	1945.450000	1943.150000	1935.250000	1933.050000	1920.950000	1909.700000	1907.850000	1907.300000	1906.550000	1900.650000	1899.000000	1896.950000	1895.100000	1894.450000	1884.150000	1878.050000	1877.950000	1872.800000	1866.650000	1864.150000	1860.800000	1858.350000	1845.550000	1845.250000	1836.200000	1835.400000	1834.200000	1832.750000	1831.700000	1829.700000	1829.600000	1823.300000	1822.750000	1822.650000	1819.800000	1817.050000	1810.800000	1810.350000	1809.350000	1807.350000	1805.750000	1803.050000	1802.350000	1795.600000	1791.300000	1790.050000	1787.800000	1784.150000	1780.950000	1775.850000	1775.100000	1774.300000	1773.000000	1772.050000	1770.700000	1767.900000	1765.800000	1764.900000	1762.300000	1757.250000	1757.200000	1757.100000	1753.450000	1750.400000	1748.150000	1748.000000	1746.550000	1743.700000	1742.850000	1740.000000	1739.100000	1738.450000	1738.350000	1737.900000	1737.200000	1737.000000	1735.350000	1731.500000	1729.750000	1729.600000	1729.100000	
2046.600000	1994.650000	1990.350000	1990.050000	1987.400000	1980.700000	1976.000000	1966.100000	1957.950000	1950.550000	1942.150000	1940.800000	1939.900000	1932.900000	1911.850000	1905.400000	1897.900000	1890.900000	1889.700000	1882.900000	1879.500000	1878.450000	1872.000000	1871.250000	1866.250000	1865.400000	1862.700000	1861.300000	1860.850000	1856.550000	1851.400000	1847.400000	1846.250000	1844.450000	1841.400000	1837.750000	1832.000000	1826.100000	1821.100000	1819.200000	1819.150000	1815.350000	1814.200000	1811.100000	1808.600000	1807.250000	1803.200000	1800.450000	1797.400000	1796.200000	1792.500000	1790.850000	1788.350000	1787.950000	1783.150000	1780.900000	1777.350000	1773.550000	1771.050000	1770.000000	1769.500000	1768.350000	1768.000000	1765.200000	1764.800000	1761.200000	1756.900000	1756.700000	1756.100000	1755.950000	1754.450000	1753.950000	1753.200000	1752.700000	1752.600000	1750.900000	1750.150000	1749.750000	1749.150000	1748.400000	1748.050000	1747.650000	1747.350000	1744.600000	1743.950000	1742.600000	1741.600000	1740.050000	1738.800000	1738.000000	1736.650000	1736.100000	1735.100000	1734.800000	1734.200000	1734.150000	1731.800000	1729.350000	1728.350000	1728.300000	
2198.300000	2082.200000	2035.150000	2035.100000	1993.750000	1986.700000	1980.550000	1978.450000	1973.650000	1960.550000	1948.150000	1943.900000	1941.900000	1921.150000	1915.000000	1908.050000	1907.100000	1899.950000	1898.700000	1894.600000	1888.750000	1884.450000	1882.150000	1878.250000	1878.000000	1877.000000	1865.550000	1862.400000	1857.000000	1848.850000	1840.650000	1838.400000	1837.400000	1833.550000	1833.350000	1832.400000	1825.350000	1818.600000	1818.100000	1814.600000	1803.500000	1802.600000	1800.200000	1800.100000	1799.600000	1798.250000	1794.950000	1788.850000	1788.150000	1785.250000	1784.400000	1780.550000	1780.450000	1780.150000	1774.800000	1774.200000	1773.500000	1772.750000	1763.400000	1763.050000	1762.250000	1762.150000	1761.450000	1761.300000	1760.800000	1759.600000	1759.450000	1758.100000	1757.150000	1755.700000	1755.100000	1754.900000	1753.650000	1752.650000	1750.250000	1747.550000	1743.750000	1740.200000	1736.550000	1733.200000	1732.000000	1730.750000	1725.100000	1724.850000	1722.550000	1721.650000	1720.800000	1720.500000	1718.050000	1718.000000	1712.550000	1712.200000	1712.100000	1710.000000	1706.800000	1704.850000	1704.700000	1702.750000	1702.050000	1701.800000	
2109.800000	1989.450000	1970.150000	1968.900000	1955.450000	1946.200000	1922.750000	1920.600000	1903.300000	1902.400000	1888.350000	1875.800000	1869.850000	1856.850000	1854.550000	1852.900000	1850.400000	1848.650000	1847.800000	1843.400000	1840.950000	1833.050000	1827.950000	1826.850000	1822.200000	1815.750000	1814.300000	1800.750000	1800.550000	1800.350000	1798.050000	1796.250000	1791.400000	1788.000000	1783.450000	1783.250000	1781.250000	1777.200000	1774.100000	1770.300000	1769.900000	1766.350000	1757.350000	1751.700000	1747.850000	1746.950000	1744.250000	1743.500000	1739.750000	1736.800000	1736.600000	1734.550000	1734.500000	1734.250000	1732.050000	1731.050000	1730.450000	1730.200000	1725.900000	1725.750000	1723.800000	1723.650000	1718.800000	1718.400000	1717.600000	1715.200000	1714.950000	1714.550000	1713.300000	1713.100000	1712.000000	1710.050000	1708.750000	1706.600000	1705.800000	1704.800000	1703.600000	1703.400000	1703.000000	1702.700000	1702.350000	1702.000000	1701.750000	1701.500000	1700.250000	1699.750000	1694.950000	1690.800000	1689.450000	1689.100000	1688.050000	1687.800000	1687.450000	1685.300000	1683.750000	1683.350000	1681.950000	1681.450000	1680.850000	1680.600000	
2328.550000	2053.650000	2011.750000	2000.850000	1998.150000	1981.100000	1947.950000	1940.850000	1937.100000	1930.050000	1928.950000	1927.500000	1919.200000	1890.750000	1889.550000	1885.250000	1881.600000	1866.350000	1866.200000	1858.900000	1850.650000	1848.400000	1840.400000	1837.550000	1836.300000	1829.350000	1828.450000	1817.300000	1796.550000	1790.500000	1787.650000	1784.950000	1782.700000	1778.000000	1777.900000	1777.450000	1776.800000	1774.450000	1773.700000	1769.600000	1766.400000	1765.900000	1764.700000	1764.400000	1762.800000	1760.700000	1753.100000	1752.400000	1749.850000	1748.650000	1746.500000	1746.050000	1744.300000	1743.900000	1742.700000	1742.150000	1740.800000	1738.050000	1737.300000	1735.650000	1734.850000	1734.350000	1730.900000	1730.700000	1726.100000	1722.800000	1721.100000	1718.350000	1713.450000	1709.300000	1707.950000	1704.450000	1702.600000	1700.300000	1699.250000	1697.550000	1695.900000	1694.300000	1690.450000	1690.350000	1689.950000	1686.800000	1685.750000	1685.650000	1685.350000	1685.200000	1684.800000	1684.450000	1681.900000	1681.800000	1679.300000	1676.600000	1675.700000	1674.200000	1673.200000	1672.950000	1671.550000	1668.450000	1667.250000	1667.000000	
2049.500000	2044.850000	2027.700000	1969.850000	1954.700000	1935.100000	1924.450000	1888.450000	1880.250000	1875.450000	1871.900000	1871.150000	1870.050000	1856.400000	1854.850000	1854.650000	1851.900000	1850.850000	1845.750000	1831.650000	1830.000000	1823.550000	1817.600000	1815.100000	1812.400000	1806.600000	1805.550000	1797.550000	1795.500000	1792.900000	1790.650000	1787.100000	1776.450000	1774.350000	1772.500000	1771.800000	1770.550000	1768.750000	1764.650000	1759.550000	1758.050000	1751.650000	1749.400000	1744.200000	1741.650000	1737.700000	1733.950000	1731.600000	1730.550000	1725.200000	1725.050000	1714.450000	1710.900000	1708.150000	1707.100000	1706.300000	1706.100000	1706.000000	1705.550000	1702.300000	1701.550000	1699.600000	1697.800000	1696.400000	1694.600000	1694.350000	1690.050000	1685.850000	1684.250000	1676.050000	1675.650000	1675.250000	1674.850000	1674.250000	1673.500000	1671.600000	1670.350000	1669.050000	1668.350000	1665.850000	1665.500000	1663.750000	1659.900000	1659.800000	1659.550000	1657.700000	1657.450000	1656.650000	1651.150000	1650.450000	1649.550000	1646.500000	1645.700000	1645.250000	1644.950000	1644.150000	1643.950000	1642.950000	1642.550000	1640.350000	
2153.900000	1942.350000	1933.950000	1897.700000	1869.800000	1861.600000	1861.100000	1856.100000	1846.800000	1845.600000	1843.600000	1843.100000	1843.000000	1838.500000	1827.000000	1818.950000	1817.350000	1804.000000	1801.050000	1798.100000	1792.000000	1782.350000	1781.300000	1779.700000	1776.750000	1774.050000	1768.250000	1760.250000	1757.850000	1754.150000	1752.900000	1752.550000	1748.350000	1747.300000	1745.300000	1744.800000	1743.450000	1743.250000	1742.300000	1732.450000	1732.400000	1730.400000	1728.100000	1719.300000	1718.100000	1709.200000	1706.550000	1703.850000	1703.100000	1703.050000	1702.500000	1701.000000	1697.650000	1695.600000	1694.700000	1692.350000	1687.550000	1684.150000	1680.900000	1680.800000	1675.200000	1673.750000	1672.450000	1669.300000	1668.900000	1665.450000	1662.600000	1662.500000	1658.400000	1657.900000	1655.200000	1653.550000	1653.500000	1650.200000	1648.250000	1647.800000	1646.950000	1646.600000	1644.450000	1642.050000	1641.550000	1637.350000	1636.500000	1636.250000	1636.100000	1636.050000	1635.950000	1634.050000	1633.050000	1632.150000	1630.300000	1629.050000	1627.350000	1626.150000	1625.850000	1622.150000	1621.250000	1620.200000	1618.500000	1617.800000	
2000.350000	1950.000000	1938.950000	1936.250000	1884.600000	1869.700000	1866.050000	1843.150000	1842.550000	1836.900000	1831.050000	1822.300000	1816.800000	1810.850000	1809.450000	1808.900000	1801.950000	1801.800000	1788.950000	1788.400000	1781.750000	1776.550000	1762.600000	1758.450000	1752.800000	1748.900000	1747.200000	1743.650000	1734.400000	1732.700000	1731.750000	1727.500000	1726.000000	1717.400000	1715.500000	1713.200000	1701.050000	1700.950000	1698.550000	1683.950000	1683.200000	1678.950000	1678.750000	1677.350000	1676.500000	1676.100000	1674.650000	1672.850000	1670.750000	1670.450000	1670.200000	1667.650000	1667.350000	1666.000000	1665.200000	1664.700000	1662.850000	1657.100000	1652.850000	1650.350000	1648.650000	1647.550000	1643.250000	1641.450000	1641.050000	1639.050000	1634.600000	1634.400000	1632.750000	1632.700000	1629.700000	1629.450000	1626.100000	1625.650000	1621.850000	1621.150000	1620.750000	1619.000000	1616.000000	1615.450000	1614.700000	1614.050000	1613.850000	1612.750000	1612.550000	1612.450000	1612.300000	1611.750000	1610.950000	1610.800000	1609.850000	1606.550000	1605.950000	1603.950000	1603.200000	1602.550000	1602.450000	1601.950000	1600.700000	1599.400000	
2049.900000	1881.900000	1845.800000	1837.000000	1824.900000	1824.850000	1813.750000	1786.000000	1775.650000	1775.350000	1774.850000	1773.850000	1773.600000	1772.250000	1771.500000	1768.050000	1767.100000	1761.350000	1759.300000	1758.850000	1753.300000	1745.950000	1738.550000	1736.300000	1736.000000	1723.550000	1719.450000	1717.000000	1714.700000	1712.850000	1710.450000	1710.350000	1709.800000	1695.650000	1690.000000	1681.700000	1677.550000	1675.750000	1673.650000	1673.600000	1671.150000	1670.250000	1669.650000	1662.450000	1661.950000	1661.650000	1661.400000	1661.250000	1656.700000	1656.600000	1651.700000	1649.850000	1649.500000	1646.200000	1644.550000	1644.000000	1643.800000	1639.550000	1639.000000	1637.500000	1636.850000	1636.350000	1634.350000	1633.850000	1633.800000	1632.000000	1630.950000	1630.250000	1626.550000	1624.300000	1619.850000	1618.350000	1617.200000	1615.700000	1613.250000	1612.800000	1612.250000	1611.200000	1609.750000	1609.700000	1607.000000	1605.250000	1601.900000	1600.900000	1600.600000	1598.500000	1597.300000	1597.050000	1595.700000	1593.200000	1589.150000	1588.550000	1586.500000	1585.400000	1583.250000	1581.900000	1581.050000	1578.600000	1577.650000	1577.300000	
1990.850000	1923.750000	1864.850000	1855.200000	1854.000000	1839.200000	1823.450000	1812.750000	1809.200000	1806.900000	1804.900000	1791.050000	1782.200000	1779.200000	1778.300000	1767.950000	1763.150000	1756.150000	1746.750000	1736.350000	1726.400000	1725.350000	1723.900000	1719.800000	1716.850000	1711.700000	1707.250000	1700.200000	1697.950000	1693.550000	1691.200000	1688.100000	1683.450000	1676.800000	1676.250000	1674.550000	1669.600000	1666.550000	1661.450000	1659.850000	1659.250000	1657.150000	1654.650000	1650.850000	1649.900000	1647.750000	1647.300000	1644.500000	1643.100000	1642.500000	1642.150000	1639.850000	1637.650000	1636.300000	1635.050000	1633.900000	1632.450000	1622.600000	1621.500000	1620.500000	1620.450000	1617.650000	1617.050000	1611.800000	1609.250000	1606.050000	1603.250000	1602.950000	1600.300000	1599.750000	1598.400000	1595.150000	1593.600000	1593.300000	1592.900000	1592.700000	1590.800000	1590.400000	1588.300000	1587.950000	1585.350000	1582.650000	1579.650000	1578.800000	1577.850000	1572.000000	1571.200000	1570.700000	1569.600000	1567.900000	1566.650000	1566.550000	1566.500000	1566.150000	1565.800000	1561.300000	1560.150000	1559.650000	1559.550000	1559.300000	
2114.650000	1938.250000	1931.200000	1821.300000	1815.900000	1815.450000	1807.150000	1806.250000	1802.300000	1792.850000	1791.750000	1786.250000	1781.500000	1747.000000	1742.350000	1740.500000	1739.950000	1732.900000	1732.600000	1730.250000	1727.550000	1707.700000	1704.100000	1703.650000	1691.500000	1687.350000	1679.400000	1679.050000	1676.300000	1674.750000	1669.800000	1667.750000	1660.650000	1650.700000	1649.100000	1639.500000	1631.400000	1630.050000	1629.500000	1628.550000	1627.000000	1626.900000	1626.800000	1623.900000	1617.600000	1613.600000	1612.400000	1609.300000	1601.700000	1593.900000	1592.250000	1592.100000	1590.750000	1588.150000	1587.750000	1587.250000	1586.100000	1585.500000	1584.750000	1584.350000	1584.100000	1583.100000	1581.500000	1578.300000	1576.900000	1576.600000	1575.800000	1574.950000	1572.450000	1569.850000	1569.700000	1569.000000	1568.750000	1567.800000	1567.600000	1567.500000	1565.500000	1565.200000	1563.150000	1557.950000	1557.500000	1556.150000	1554.250000	1553.900000	1553.300000	1552.850000	1552.650000	1550.850000	1550.750000	1548.450000	1548.400000	1548.100000	1548.050000	1547.400000	1544.350000	1544.150000	1543.000000	1538.900000	1538.750000	1536.500000	
2009.300000	1829.750000	1822.700000	1785.800000	1768.900000	1763.600000	1742.100000	1733.500000	1732.850000	1729.550000	1718.950000	1717.250000	1715.350000	1714.500000	1713.350000	1710.950000	1706.850000	1698.400000	1698.350000	1692.550000	1690.200000	1688.750000	1684.750000	1683.500000	1682.350000	1680.950000	1679.650000	1672.500000	1671.850000	1668.850000	1665.600000	1653.600000	1653.050000	1652.550000	1651.350000	1651.000000	1647.400000	1639.250000	1638.800000	1638.100000	1632.350000	1632.200000	1618.400000	1618.150000	1607.400000	1606.750000	1605.500000	1605.000000	1604.900000	1604.450000	1597.700000	1595.000000	1593.450000	1588.600000	1587.300000	1585.300000	1582.000000	1580.950000	1578.000000	1577.050000	1573.700000	1572.850000	1571.900000	1569.650000	1569.500000	1565.100000	1564.750000	1563.200000	1557.750000	1557.300000	1555.750000	1555.500000	1555.150000	1554.900000	1554.650000	1552.700000	1551.500000	1547.100000	1546.450000	1546.350000	1545.350000	1542.000000	1541.950000	1538.200000	1536.650000	1534.750000	1530.600000	1530.500000	1529.450000	1528.100000	1527.800000	1525.400000	1524.400000	1521.750000	1519.700000	1519.350000	1518.900000	1517.700000	1515.200000	0.000000	
1925.600000	1904.300000	1789.200000	1759.650000	1757.000000	1756.500000	1754.700000	1751.850000	1748.750000	1726.200000	1725.800000	1721.150000	1718.750000	1718.200000	1717.900000	1715.550000	1710.250000	1703.800000	1703.200000	1698.900000	1692.900000	1690.850000	1688.800000	1687.950000	1685.600000	1675.550000	1675.100000	1671.250000	1669.850000	1661.600000	1659.300000	1655.750000	1654.950000	1651.850000	1645.750000	1637.750000	1636.000000	1635.350000	1634.800000	1631.600000	1626.700000	1625.300000	1621.000000	1619.350000	1615.100000	1614.300000	1605.850000	1603.850000	1603.450000	1602.750000	1600.350000	1597.750000	1596.250000	1596.050000	1595.550000	1592.650000	1591.550000	1590.150000	1578.900000	1573.200000	1571.500000	1569.950000	1569.250000	1566.200000	1563.450000	1562.500000	1562.100000	1561.700000	1560.050000	1557.450000	1557.200000	1556.650000	1554.200000	1552.300000	1549.600000	1548.600000	1547.800000	1541.200000	1540.250000	1539.500000	1538.400000	1538.350000	1537.900000	1534.100000	1530.550000	1529.250000	1529.200000	1529.100000	1528.550000	1528.400000	1525.250000	1525.200000	1525.050000	1524.900000	1523.850000	1523.300000	1520.550000	1520.500000	1518.500000	1517.850000	
