10056.650000	9813.500000	9671.250000	9410.450000	9159.250000	9134.550000	9074.400000	9000.300000	8939.900000	8899.700000	8856.050000	8847.750000	8840.550000	8837.650000	8804.400000	8801.350000	8775.850000	8769.900000	8765.850000	8717.050000	8705.300000	8675.250000	8660.600000	8635.500000	8627.850000	8622.650000	8609.800000	8608.800000	8588.750000	8569.450000	8547.750000	8542.100000	8537.200000	8536.950000	8535.650000	8534.900000	8527.700000	8518.000000	8500.250000	8487.250000	8482.050000	8480.250000	8478.750000	8466.700000	8456.400000	8446.750000	8434.050000	8429.600000	8420.950000	8415.600000	8414.350000	8407.600000	8402.700000	8402.400000	8397.950000	8394.500000	8385.450000	8378.450000	8374.500000	8374.000000	8373.250000	8372.700000	8371.600000	8368.750000	8366.100000	8362.400000	8361.250000	8353.650000	8345.400000	8343.700000	8331.450000	8326.450000	8322.150000	8318.400000	8316.950000	8315.750000	8306.700000	8304.000000	8302.450000	8302.400000	8301.350000	8301.050000	8289.850000	8289.250000	8287.200000	8286.400000	8275.800000	8264.700000	8263.400000	8255.500000	8252.450000	8251.750000	8250.850000	8244.900000	8244.050000	8243.150000	8239.800000	8238.300000	8237.250000	8235.700000	
9257.850000	9246.850000	9200.550000	8938.450000	8910.500000	8876.800000	8874.550000	8852.950000	8833.400000	8803.450000	8770.450000	8762.500000	8725.200000	8721.250000	8718.900000	8710.250000	8691.950000	8683.350000	8658.100000	8638.450000	8635.750000	8631.450000	8629.100000	8623.150000	8617.250000	8609.200000	8607.250000	8605.850000	8588.150000	8583.050000	8580.600000	8571.750000	8566.000000	8555.650000	8555.250000	8554.250000	8536.550000	8530.450000	8529.950000	8524.500000	8513.000000	8502.600000	8494.650000	8490.350000	8478.700000	8474.900000	8469.400000	8465.950000	8454.350000	8446.600000	8445.750000	8440.350000	8429.350000	8427.000000	8426.300000	8425.550000	8411.950000	8410.050000	8399.600000	8391.000000	8385.200000	8378.550000	8365.900000	8360.850000	8354.950000	8351.950000	8342.100000	8332.850000	8331.550000	8329.650000	8326.400000	8319.850000	8314.950000	8302.900000	8297.400000	8295.950000	8295.100000	8293.250000	8291.200000	8291.150000	8288.350000	8287.950000	8286.700000	8286.650000	8283.150000	8279.150000	8275.550000	8271.400000	8269.050000	8260.700000	8257.250000	8245.600000	8243.600000	8240.400000	8237.600000	8237.050000	8234.550000	8226.650000	8223.950000	8222.200000	
9551.000000	9465.850000	9199.450000	9188.050000	9130.350000	8931.450000	8921.400000	8864.900000	8845.300000	8844.200000	8809.650000	8747.500000	8736.150000	8723.300000	8711.350000	8706.700000	8649.500000	8635.450000	8629.350000	8622.300000	8610.350000	8606.300000	8605.800000	8594.600000	8593.700000	8583.850000	8583.700000	8572.000000	8566.200000	8551.150000	8508.750000	8505.600000	8501.750000	8498.850000	8493.700000	8492.500000	8492.350000	8486.150000	8477.200000	8472.950000	8467.500000	8431.950000	8424.450000	8422.250000	8409.600000	8403.000000	8398.250000	8383.000000	8377.050000	8376.050000	8353.300000	8326.900000	8325.150000	8318.250000	8318.150000	8304.200000	8293.050000	8285.450000	8283.850000	8279.350000	8271.950000	8233.850000	8227.850000	8224.650000	8216.050000	8202.150000	8199.350000	8198.400000	8194.900000	8191.400000	8190.250000	8182.750000	8177.050000	8171.750000	8170.800000	8170.300000	8166.600000	8166.000000	8165.100000	8162.750000	8161.750000	8161.000000	8138.950000	8138.800000	8138.050000	8137.850000	8136.750000	8131.900000	8106.950000	8106.700000	8105.550000	8104.050000	8103.400000	8102.450000	8101.400000	8100.350000	8098.400000	8096.350000	8094.450000	8092.550000	
9461.950000	9145.200000	9100.250000	9075.150000	8941.550000	8834.150000	8735.050000	8709.400000	8689.800000	8679.750000	8604.900000	8590.000000	8579.550000	8553.050000	8547.200000	8539.550000	8538.850000	8525.700000	8521.700000	8504.550000	8495.650000	8474.550000	8427.100000	8397.250000	8394.450000	8390.700000	8383.800000	8366.800000	8352.700000	8349.750000	8321.200000	8310.850000	8298.450000	8298.400000	8295.800000	8295.500000	8287.100000	8282.700000	8224.150000	8217.000000	8214.800000	8212.900000	8211.750000	8209.400000	8206.750000	8202.650000	8202.400000	8192.100000	8180.600000	8173.800000	8170.100000	8165.000000	8163.400000	8136.500000	8135.400000	8129.200000	8127.250000	8123.900000	8118.350000	8118.300000	8115.850000	8112.900000	8103.150000	8094.950000	8091.050000	8075.650000	8068.500000	8067.850000	8066.050000	8057.550000	8053.600000	8053.450000	8048.800000	8046.500000	8041.150000	8036.150000	8033.200000	8032.350000	8023.050000	8015.750000	8012.350000	8009.750000	8007.400000	7998.650000	7997.200000	7992.950000	7981.250000	7979.800000	7965.200000	7964.750000	7949.150000	7943.450000	7940.350000	7936.950000	7913.000000	7900.250000	7894.300000	7892.950000	7891.350000	7887.500000	
9141.250000	8936.150000	8915.700000	8882.100000	8866.150000	8856.500000	8819.000000	8815.800000	8742.150000	8650.550000	8639.700000	8624.000000	8503.100000	8467.850000	8462.200000	8427.950000	8427.600000	8415.250000	8387.150000	8382.600000	8358.650000	8344.850000	8329.950000	8322.800000	8315.300000	8303.100000	8299.100000	8293.000000	8289.200000	8288.300000	8287.000000	8285.400000	8274.150000	8270.000000	8265.400000	8251.500000	8244.000000	8241.550000	8235.650000	8232.850000	8224.900000	8220.250000	8213.050000	8209.700000	8208.350000	8198.250000	8193.050000	8182.950000	8170.250000	8155.400000	8154.150000	8142.250000	8134.900000	8133.450000	8132.450000	8130.350000	8122.650000	8116.600000	8116.550000	8112.600000	8107.700000	8103.900000	8101.900000	8080.600000	8080.550000	8075.600000	8074.000000	8067.550000	8064.750000	8055.300000	8045.500000	8040.250000	8039.150000	8038.800000	8033.550000	8030.400000	8029.950000	8023.150000	8022.650000	8022.450000	8020.500000	8017.700000	8014.200000	8011.100000	8008.850000	8008.650000	8004.300000	7993.550000	7991.600000	7987.250000	7984.000000	7982.200000	7981.200000	7979.350000	7977.050000	7975.800000	7973.050000	7971.550000	7969.600000	7968.950000	
8794.450000	8691.900000	8688.100000	8600.100000	8599.800000	8515.050000	8465.850000	8464.650000	8464.550000	8462.550000	8376.850000	8342.750000	8326.550000	8324.100000	8321.300000	8307.600000	8266.950000	8232.700000	8231.850000	8229.850000	8222.550000	8222.250000	8220.700000	8190.850000	8148.450000	8130.300000	8117.350000	8115.450000	8113.850000	8106.500000	8104.250000	8103.700000	8095.900000	8086.650000	8085.750000	8085.500000	8080.650000	8079.350000	8057.450000	8055.350000	8051.550000	8048.750000	8042.950000	8042.050000	8041.750000	8017.050000	8010.100000	8000.500000	7996.650000	7989.200000	7986.900000	7978.800000	7978.200000	7948.400000	7944.200000	7940.500000	7937.250000	7907.600000	7896.400000	7894.150000	7894.050000	7888.950000	7882.150000	7878.100000	7872.300000	7870.900000	7857.250000	7854.050000	7852.500000	7848.050000	7846.600000	7846.300000	7829.500000	7827.050000	7824.450000	7815.400000	7811.650000	7810.600000	7808.550000	7807.550000	7806.450000	7799.950000	7795.400000	7792.250000	7785.000000	7781.650000	7779.100000	7777.850000	7770.950000	7769.600000	7769.250000	7767.400000	7765.350000	7764.750000	7764.300000	7763.150000	7761.950000	7758.550000	7752.450000	7751.850000	
9252.450000	8991.500000	8764.350000	8575.350000	8575.100000	8549.650000	8483.150000	8457.200000	8439.850000	8415.000000	8405.550000	8353.750000	8322.300000	8257.700000	8251.250000	8235.750000	8210.300000	8204.950000	8200.850000	8186.650000	8184.350000	8177.250000	8138.250000	8125.350000	8103.300000	8088.450000	8079.200000	8073.250000	8063.350000	8060.200000	8048.150000	8017.150000	7994.000000	7965.550000	7964.100000	7962.500000	7960.800000	7954.700000	7952.350000	7939.450000	7936.000000	7933.400000	7929.800000	7923.400000	7922.950000	7921.200000	7920.150000	7913.150000	7904.200000	7899.600000	7891.600000	7889.150000	7880.350000	7877.450000	7872.400000	7869.900000	7867.150000	7856.450000	7855.250000	7850.800000	7844.500000	7842.850000	7839.600000	7837.050000	7836.100000	7833.150000	7818.450000	7818.350000	7813.050000	7810.450000	7805.150000	7802.950000	7798.300000	7797.850000	7792.900000	7790.400000	7787.100000	7785.750000	7784.700000	7784.400000	7782.350000	7779.550000	7767.600000	7762.350000	7755.800000	7748.900000	7745.950000	7738.350000	7732.700000	7720.200000	7712.550000	7711.100000	7708.950000	7699.000000	7695.000000	7679.200000	7674.550000	7673.500000	7666.050000	7665.350000	
8685.650000	8546.650000	8528.300000	8522.800000	8413.650000	8376.600000	8322.650000	8307.050000	8299.800000	8297.500000	8297.350000	8265.200000	8231.500000	8176.050000	8159.650000	8146.100000	8139.450000	8117.850000	8064.100000	7998.400000	7996.600000	7979.300000	7965.650000	7964.800000	7954.000000	7947.000000	7938.350000	7923.100000	7921.100000	7920.200000	7919.550000	7916.450000	7914.850000	7911.300000	7911.000000	7892.650000	7882.200000	7881.050000	7874.700000	7866.700000	7866.000000	7860.050000	7856.300000	7849.650000	7840.800000	7838.000000	7821.000000	7820.850000	7815.250000	7802.850000	7792.000000	7780.550000	7778.950000	7775.550000	7763.350000	7762.500000	7758.800000	7748.750000	7747.700000	7740.650000	7739.850000	7730.850000	7727.800000	7709.750000	7694.200000	7687.800000	7683.050000	7679.550000	7677.700000	7675.750000	7669.800000	7668.550000	7668.400000	7664.850000	7654.200000	7652.500000	7651.050000	7642.100000	7639.250000	7639.000000	7636.100000	7629.300000	7628.500000	7628.100000	7613.350000	7607.600000	7607.400000	7599.700000	7596.500000	7592.300000	7585.450000	7583.850000	7583.500000	7580.300000	7577.550000	7572.900000	7572.200000	7571.900000	7567.800000	7567.650000	
8525.250000	8517.100000	8446.050000	8407.000000	8383.300000	8290.550000	8180.550000	8097.600000	8083.850000	8058.300000	8043.850000	8020.850000	8009.100000	8006.600000	7993.900000	7986.800000	7975.750000	7914.200000	7897.250000	7883.400000	7876.250000	7867.300000	7856.650000	7838.600000	7825.600000	7824.250000	7822.000000	7816.050000	7807.500000	7792.700000	7792.200000	7783.850000	7769.700000	7766.450000	7749.650000	7717.450000	7715.400000	7715.050000	7710.000000	7709.800000	7705.500000	7696.950000	7696.700000	7671.950000	7670.350000	7670.000000	7665.900000	7657.350000	7654.650000	7648.800000	7647.450000	7645.000000	7643.850000	7642.300000	7633.500000	7633.400000	7622.300000	7621.150000	7620.000000	7618.100000	7612.750000	7605.800000	7604.300000	7601.200000	7598.750000	7596.350000	7595.350000	7593.800000	7591.800000	7583.950000	7582.500000	7576.300000	7575.200000	7573.600000	7569.800000	7562.300000	7562.150000	7559.450000	7558.850000	7555.250000	7553.600000	7549.700000	7548.850000	7537.050000	7532.150000	7531.050000	7530.850000	7525.750000	7524.050000	7513.800000	7512.250000	7512.000000	7511.550000	7509.450000	7509.000000	7507.200000	7505.400000	7498.150000	7496.350000	7485.950000	
8085.850000	8050.700000	8027.750000	8021.900000	8000.200000	7979.450000	7978.600000	7969.100000	7935.750000	7935.400000	7926.450000	7921.750000	7901.250000	7899.550000	7897.700000	7874.350000	7841.300000	7828.700000	7822.800000	7821.700000	7799.050000	7798.700000	7793.650000	7793.250000	7777.550000	7772.900000	7760.850000	7755.150000	7746.000000	7737.200000	7735.000000	7728.600000	7717.600000	7717.500000	7714.000000	7711.400000	7701.450000	7679.350000	7677.600000	7675.800000	7653.100000	7647.400000	7638.600000	7637.950000	7637.050000	7635.050000	7633.950000	7631.900000	7631.750000	7619.500000	7618.850000	7617.000000	7616.300000	7616.050000	7614.500000	7614.050000	7610.100000	7608.650000	7606.650000	7598.400000	7594.100000	7592.650000	7587.700000	7582.300000	7581.650000	7569.900000	7565.450000	7564.200000	7562.400000	7561.650000	7560.150000	7557.150000	7553.700000	7547.050000	7535.200000	7534.500000	7523.950000	7521.850000	7518.700000	7518.250000	7516.950000	7510.900000	7507.850000	7507.600000	7506.600000	7506.450000	7504.750000	7504.550000	7502.550000	7500.800000	7499.950000	7499.850000	7489.300000	7485.900000	7485.800000	7479.300000	7471.150000	7470.050000	7461.500000	7459.800000	
8377.000000	8350.700000	8335.800000	8262.500000	8260.450000	8253.400000	8047.300000	8007.550000	7997.150000	7994.800000	7983.000000	7961.500000	7954.600000	7947.900000	7911.900000	7887.350000	7859.200000	7837.000000	7826.200000	7814.600000	7811.600000	7797.350000	7785.100000	7781.100000	7776.950000	7753.950000	7739.000000	7731.050000	7727.550000	7722.650000	7710.050000	7695.050000	7685.150000	7672.700000	7669.150000	7658.300000	7650.400000	7648.750000	7643.200000	7638.150000	7638.050000	7636.150000	7633.700000	7631.550000	7618.200000	7611.000000	7609.300000	7599.100000	7594.400000	7574.950000	7574.300000	7568.700000	7565.550000	7561.750000	7561.100000	7547.850000	7547.500000	7545.650000	7536.600000	7533.850000	7529.350000	7529.250000	7523.150000	7518.200000	7517.400000	7508.950000	7508.400000	7505.050000	7501.950000	7492.450000	7485.100000	7483.050000	7478.950000	7475.400000	7475.350000	7473.800000	7468.850000	7467.400000	7466.700000	7463.300000	7461.850000	7459.300000	7449.700000	7447.950000	7436.650000	7435.550000	7434.900000	7428.050000	7423.600000	7423.000000	7420.550000	7419.600000	7411.950000	7411.450000	7407.050000	7406.650000	7405.450000	7403.950000	7402.750000	7392.550000	
8534.700000	8233.950000	8221.450000	8151.550000	8150.700000	8119.100000	8075.400000	8039.750000	7984.350000	7967.550000	7958.250000	7952.700000	7944.700000	7941.200000	7859.850000	7853.950000	7805.300000	7791.000000	7772.750000	7764.550000	7759.850000	7753.850000	7748.400000	7737.750000	7705.200000	7695.850000	7676.150000	7664.550000	7648.150000	7619.250000	7606.750000	7606.550000	7601.000000	7573.800000	7568.900000	7566.300000	7559.400000	7547.150000	7528.450000	7527.350000	7525.950000	7523.450000	7516.200000	7497.650000	7490.050000	7487.950000	7484.900000	7483.250000	7480.450000	7477.850000	7468.100000	7465.000000	7462.250000	7455.100000	7450.050000	7449.250000	7433.550000	7428.450000	7418.150000	7415.450000	7415.050000	7410.750000	7402.000000	7395.200000	7392.700000	7391.700000	7391.550000	7383.600000	7383.150000	7380.900000	7380.300000	7375.750000	7374.400000	7373.050000	7372.600000	7367.200000	7361.800000	7355.250000	7353.700000	7349.100000	7347.600000	7342.600000	7341.200000	7338.100000	7336.450000	7334.100000	7332.750000	7330.450000	7329.800000	7326.550000	7318.350000	7316.950000	7314.150000	7305.850000	7304.750000	7302.350000	7301.600000	7300.150000	7295.700000	7291.600000	
8344.100000	8205.500000	8123.200000	8050.600000	8031.000000	8027.100000	7974.100000	7955.200000	7952.300000	7933.150000	7882.600000	7813.600000	7750.950000	7738.150000	7734.400000	7728.000000	7725.600000	7710.750000	7706.450000	7685.000000	7683.300000	7679.050000	7662.150000	7641.750000	7618.300000	7617.300000	7605.150000	7603.000000	7596.550000	7589.750000	7581.850000	7552.950000	7538.650000	7535.500000	7525.500000	7521.900000	7507.700000	7507.650000	7504.300000	7495.800000	7492.550000	7491.650000	7481.050000	7475.850000	7471.500000	7465.400000	7454.950000	7448.200000	7438.100000	7433.950000	7432.950000	7432.300000	7424.150000	7421.600000	7416.350000	7415.900000	7405.350000	7401.700000	7397.750000	7397.000000	7392.150000	7389.450000	7389.050000	7387.300000	7385.650000	7384.150000	7380.700000	7377.850000	7374.350000	7370.550000	7348.200000	7347.300000	7343.600000	7339.850000	7320.000000	7319.050000	7309.150000	7308.050000	7307.050000	7305.000000	7296.350000	7295.800000	7295.300000	7288.700000	7284.500000	7264.600000	7261.350000	7258.800000	7254.200000	7250.800000	7234.200000	7230.550000	7228.700000	7220.550000	7218.450000	7215.300000	7210.950000	7208.850000	7206.300000	7204.800000	
8121.750000	7971.050000	7873.000000	7831.500000	7821.400000	7819.850000	7805.750000	7790.200000	7767.750000	7763.700000	7728.200000	7714.250000	7710.950000	7701.650000	7675.900000	7673.550000	7620.850000	7618.250000	7615.200000	7610.000000	7593.000000	7589.150000	7584.500000	7583.600000	7567.500000	7556.150000	7552.700000	7550.500000	7549.350000	7533.600000	7527.100000	7514.350000	7512.650000	7507.900000	7499.000000	7493.150000	7481.700000	7480.700000	7474.900000	7468.950000	7455.000000	7440.550000	7440.050000	7437.800000	7428.500000	7426.100000	7413.350000	7412.000000	7403.750000	7401.550000	7393.050000	7382.450000	7380.650000	7376.750000	7367.300000	7360.250000	7358.650000	7353.200000	7351.650000	7344.250000	7341.100000	7334.350000	7332.050000	7327.700000	7326.350000	7326.250000	7326.200000	7325.850000	7321.150000	7314.850000	7308.850000	7306.850000	7306.550000	7306.250000	7302.100000	7295.500000	7292.650000	7290.250000	7287.400000	7284.800000	7283.750000	7281.150000	7279.300000	7278.850000	7266.650000	7261.050000	7256.850000	7253.550000	7251.650000	7245.500000	7242.450000	7242.300000	7239.050000	7236.450000	7232.550000	7228.250000	7225.400000	7222.650000	7207.250000	7207.100000	
8665.150000	8597.950000	7996.350000	7884.500000	7810.950000	7729.150000	7701.500000	7694.400000	7606.350000	7602.450000	7580.150000	7570.850000	7567.200000	7560.500000	7545.750000	7521.650000	7504.050000	7473.950000	7465.600000	7461.150000	7459.550000	7452.250000	7431.150000	7424.250000	7415.600000	7407.800000	7397.850000	7395.950000	7391.250000	7378.200000	7374.800000	7359.750000	7355.550000	7354.950000	7351.200000	7346.800000	7343.000000	7335.350000	7330.350000	7328.650000	7324.750000	7304.200000	7302.150000	7294.750000	7287.200000	7272.500000	7271.500000	7268.600000	7265.700000	7259.750000	7253.050000	7250.500000	7249.900000	7242.700000	7242.050000	7240.150000	7231.550000	7226.700000	7226.150000	7221.550000	7215.500000	7215.150000	7205.000000	7200.550000	7197.600000	7194.150000	7193.050000	7187.950000	7183.000000	7182.600000	7181.800000	7171.450000	7160.200000	7153.750000	7146.350000	7145.650000	7143.800000	7143.400000	7140.450000	7135.600000	7135.100000	7133.300000	7131.150000	7129.950000	7129.850000	7129.200000	7129.100000	7128.850000	7120.350000	7116.850000	7113.550000	7113.400000	7113.150000	7109.500000	7107.400000	7104.250000	7098.050000	7091.900000	7091.500000	0.000000	
